time,qty,sin_day,cos_day,sincos_day,day_of_week,TMEDIA °C,TMIN °C,TMAX °C,PUNTORUGIADA °C,UMIDITA %,VISIBILITA km,VENTOMEDIA km/h,VENTOMAX km/h,RAFFICA km/h,PRESSIONESLM mb,conditions
2018-09-24,22,-0.9932568492674143,-0.11593459959550065,0.11515283511530622,0,21.0,18.0,24.0,13.0,66.0,20.0,9.0,17.0,0.0,1017.0,1
2018-09-25,20,-0.9951053111006974,-0.09882013873287211,0.09833644489678879,1,16.0,11.0,18.0,8.0,61.0,20.0,10.0,17.0,0.0,1031.0,1
2018-09-26,26,-0.99665890175417,-0.08167639533042287,0.08140350646925867,2,14.0,11.0,18.0,8.0,66.0,20.0,6.0,13.0,0.0,1037.0,1
2018-09-27,17,-0.9979171608653922,-0.06450844944931713,0.06437408872629123,3,15.0,8.0,22.0,9.0,71.0,20.0,4.0,8.0,0.0,1030.0,1
2018-09-28,38,-0.9988797155850335,-0.047321388322432316,0.04726837490860012,4,17.0,10.0,25.0,10.0,64.0,20.0,5.0,11.0,0.0,1019.0,1
2018-09-29,65,-0.9995462806873573,-0.03012030484690836,0.030106638682896633,5,18.0,11.0,25.0,9.0,60.0,20.0,6.0,11.0,0.0,1018.0,1
2018-09-30,50,-0.9999166586547379,-0.012910296075008843,0.01290922011356622,6,16.0,12.0,20.0,11.0,71.0,21.0,7.0,11.0,0.0,1019.0,-1
2018-10-01,29,-0.9999907397361901,0.004303538296243821,-0.004303498444343882,0,13.0,10.0,15.0,12.0,91.0,13.0,7.0,18.0,0.0,1011.0,-1
2018-10-02,27,-0.9997685019798909,0.021516097436222233,-0.02151111650226527,1,13.0,6.0,20.0,5.0,63.0,19.0,6.0,13.0,0.0,1017.0,1
2018-10-03,27,-0.9992500112396835,0.03872228089217399,-0.038693239616731046,2,15.0,8.0,22.0,7.0,65.0,22.0,5.0,11.0,0.0,1021.0,1
2018-10-04,38,-0.9984354211555643,0.05591699010060302,-0.055829503560847094,3,16.0,10.0,22.0,9.0,65.0,22.0,6.0,15.0,0.0,1025.0,1
2018-10-05,40,-0.9973249731081556,0.07309512989807687,-0.07289959845993665,4,16.0,10.0,21.0,10.0,71.0,20.0,5.0,9.0,0.0,1024.0,1
2018-10-06,81,-0.9959189961471792,0.09025161003104071,-0.08988329286278075,5,15.0,13.0,18.0,12.0,84.0,15.0,5.0,13.0,0.0,1019.0,-1
2018-10-07,91,-0.9942179068939521,0.10738134666416219,-0.10676045771989719,6,15.0,8.0,20.0,11.0,78.0,20.0,4.0,9.0,0.0,1014.0,1
2018-10-08,37,-0.9922222094179324,0.12447926388678869,-0.12351109024046732,0,18.0,14.0,23.0,13.0,75.0,18.0,5.0,11.0,0.0,1019.0,-1
2018-10-09,28,-0.989932495087353,0.14154029521704298,-0.1401153375996079,1,17.0,12.0,23.0,13.0,76.0,18.0,5.0,13.0,0.0,1022.0,1
2018-10-10,28,-0.9873494423939864,0.15855938510313472,-0.1565535204679134,2,17.0,15.0,20.0,14.0,81.0,10.0,10.0,17.0,0.0,1022.0,-1
2018-10-11,25,-0.9844738167520923,0.17553149042142774,-0.1728061563353663,3,14.0,13.0,16.0,14.0,95.0,4.0,13.0,22.0,0.0,1021.0,-1
2018-10-12,39,-0.9813064702716093,0.19245158197082993,-0.1888539826019824,4,17.0,13.0,22.0,14.0,85.0,12.0,5.0,9.0,0.0,1026.0,1
2018-10-13,86,-0.9778483415056569,0.209314645963048,-0.20467797940781024,5,17.0,11.0,22.0,13.0,79.0,21.0,5.0,9.0,0.0,1024.0,1
2018-10-14,53,-0.9741004551724206,0.22611568550828803,-0.2202593921752473,6,16.0,12.0,20.0,12.0,79.0,17.0,8.0,15.0,0.0,1021.0,1
2018-10-15,24,-0.9700639218515072,0.24284972209593492,-0.23557975383693125,0,16.0,11.0,20.0,12.0,76.0,16.0,7.0,13.0,0.0,1019.0,-1
2018-10-16,30,-0.965739937654855,0.25951179706979943,-0.2506209067228875,1,17.0,15.0,19.0,13.0,79.0,9.0,4.0,9.0,0.0,1021.0,-1
2018-10-17,24,-0.961129783872301,0.276096973097468,-0.2653650240809659,2,16.0,14.0,19.0,13.0,83.0,7.0,4.0,9.0,0.0,1020.0,-1
2018-10-18,34,-0.9562348265919058,0.2926003356333479,-0.2797946312050879,3,17.0,12.0,22.0,13.0,79.0,15.0,5.0,9.0,0.0,1017.0,1
2018-10-19,33,-0.9510565162951536,0.30901699437494723,-0.2938926261462364,4,17.0,12.0,23.0,12.0,74.0,22.0,5.0,11.0,0.0,1019.0,1
2018-10-20,48,-0.9455963874271425,0.32534208471198034,-0.307642299981664,5,17.0,13.0,23.0,13.0,79.0,17.0,4.0,9.0,0.0,1023.0,1
2018-10-21,49,-0.9398560579418956,0.34157076916785517,-0.3210273566182815,6,15.0,11.0,21.0,12.0,80.0,12.0,8.0,33.0,0.0,1020.0,1
2018-10-22,21,-0.9338372288229252,0.35769823883312546,-0.33403193210676674,0,13.0,10.0,17.0,7.0,64.0,20.0,6.0,17.0,0.0,1023.0,1
2018-10-23,17,-0.9275416835791969,0.3737197147904684,-0.34664061344348834,1,12.0,6.0,19.0,7.0,74.0,18.0,5.0,9.0,0.0,1023.0,1
2018-10-24,19,-0.9209712877166347,0.38963044953078774,-0.3588384568379808,2,16.0,8.0,27.0,7.0,61.0,20.0,7.0,15.0,0.0,1014.0,1
2018-10-25,17,-0.9141279881853341,0.4054257283599965,-0.37061100542429737,3,15.0,12.0,19.0,10.0,70.0,12.0,8.0,17.0,0.0,1016.0,1
2018-10-26,44,-0.9070138128026362,0.42110087079608916,-0.3819443063952711,4,15.0,13.0,18.0,13.0,89.0,4.0,5.0,8.0,0.0,1013.0,1
2018-10-27,87,-0.8996308696522437,0.43665123195606304,-0.39282492753935655,5,14.0,13.0,16.0,14.0,98.0,3.0,6.0,13.0,0.0,1002.0,-1
2018-10-28,70,-0.8919813464595484,0.4520722039323045,-0.40323997316047255,6,13.0,12.0,15.0,13.0,99.0,10.0,7.0,15.0,0.0,997.0,-1
2018-10-29,36,-0.8840675099433637,0.46735921715800205,-0.4131770993619546,0,12.0,10.0,14.0,12.0,98.0,9.0,19.0,33.0,0.0,992.0,-1
2018-10-30,36,-0.875891705144243,0.4825077417612184,-0.42262452867653166,1,10.0,8.0,12.0,7.0,84.0,21.0,12.0,24.0,0.0,1003.0,-1
2018-10-31,33,-0.8674563547295971,0.4975132889071802,-0.4315710640249555,2,9.0,8.0,10.0,8.0,93.0,10.0,13.0,22.0,0.0,1020.0,-1
2018-11-01,65,-0.8587639582758031,0.5123714121284235,-0.4400061019867678,3,10.0,9.0,11.0,10.0,97.0,13.0,10.0,24.0,0.0,1017.0,-1
2018-11-02,55,-0.8498170915275283,0.5270777086423716,-0.44791964536745416,4,12.0,10.0,16.0,10.0,91.0,16.0,6.0,11.0,0.0,1020.0,-1
2018-11-03,73,-0.8406184056344783,0.5416278206559811,-0.45530231504710805,5,12.0,10.0,15.0,12.0,96.0,16.0,6.0,13.0,0.0,1022.0,-1
2018-11-04,65,-0.8311706263658084,0.5560174366570438,-0.4621453610965463,6,14.0,12.0,16.0,13.0,97.0,17.0,6.0,13.0,0.0,1016.0,-1
2018-11-05,15,-0.8214765533024145,0.5702422926917867,-0.4684406731477156,0,14.0,13.0,15.0,13.0,96.0,10.0,10.0,17.0,0.0,1014.0,-1
2018-11-06,15,-0.8115390590073611,0.5842981736283683,-0.47418079000608576,1,14.0,12.0,14.0,14.0,100.0,4.0,16.0,22.0,0.0,1013.0,-1
2018-11-07,32,-0.8013610881746764,0.5981809144059166,-0.4793589084936483,2,13.0,11.0,16.0,11.0,89.0,16.0,6.0,13.0,0.0,1016.0,-1
2018-11-08,39,-0.7909456567567774,0.6118864012687241,-0.483968891512032,3,13.0,12.0,14.0,12.0,94.0,11.0,5.0,8.0,0.0,1021.0,-1
2018-11-09,50,-0.7802958510707755,0.6254105729852464,-0.48800527531618415,4,12.0,12.0,14.0,12.0,98.0,5.0,5.0,9.0,0.0,1019.0,-1
2018-11-10,104,-0.7694148268839381,0.6387494220515267,-0.491463275989991,5,12.0,11.0,13.0,12.0,99.0,4.0,5.0,11.0,0.0,1016.0,-1
2018-11-11,87,-0.7583058084785625,0.6518989958787125,-0.4943387951161702,6,12.0,11.0,13.0,12.0,100.0,3.0,5.0,9.0,0.0,1020.0,-1
2018-11-12,22,-0.7469720876965558,0.6648553979642859,-0.4966284246337071,0,13.0,11.0,14.0,12.0,96.0,4.0,3.0,5.0,0.0,1026.0,1
2018-11-13,30,-0.7354170229639858,0.6776147890466887,-0.4983294508770851,1,12.0,9.0,17.0,11.0,89.0,17.0,5.0,9.0,0.0,1027.0,1
2018-11-14,30,-0.723644038295913,0.6901733882429714,-0.49943985779251676,2,10.0,7.0,14.0,9.0,95.0,13.0,4.0,8.0,0.0,1028.0,1
2018-11-15,21,-0.7116566222817751,0.7025274741691566,-0.499958329327369,3,10.0,8.0,11.0,10.0,100.0,2.0,4.0,9.0,0.0,1026.0,1
2018-11-16,49,-0.6994583270516471,0.7146733860429608,-0.4998842509899454,4,10.0,8.0,11.0,9.0,96.0,4.0,8.0,15.0,0.0,1026.0,-1
2018-11-17,70,-0.6870527672236668,0.7266075247685657,-0.4992177105777821,5,8.0,5.0,9.0,4.0,81.0,18.0,7.0,11.0,0.0,1025.0,-1
2018-11-18,72,-0.6744436188329457,0.7383263540031063,-0.4979594980735895,6,5.0,1.0,9.0,3.0,82.0,21.0,5.0,9.0,0.0,1020.0,1
2018-11-19,22,-0.6616346182422783,0.7498264012045686,-0.49611110470896613,0,2.0,0.0,4.0,2.0,98.0,11.0,8.0,17.0,0.0,1009.0,-1
2018-11-20,34,-0.6486295610349818,0.7611042586607744,-0.49367472119699335,1,4.0,2.0,6.0,3.0,97.0,10.0,6.0,15.0,0.0,1008.0,-1
2018-11-21,44,-0.6354323008901775,0.7721565844991642,-0.4906532351358047,2,4.0,0.0,6.0,4.0,98.0,12.0,5.0,11.0,0.0,1014.0,-1
2018-11-22,116,-0.622046748440868,0.7829801036770625,-0.48705022758621047,3,8.0,3.0,12.0,6.0,90.0,14.0,4.0,8.0,0.0,1019.0,1
2018-11-23,182,-0.6084768701151264,0.7935716089521472,-0.48286996882742755,4,7.0,6.0,8.0,7.0,97.0,9.0,6.0,13.0,0.0,1021.0,-1
2018-11-24,194,-0.5947266869607633,0.8039279618328213,-0.47811741329595275,5,8.0,5.0,12.0,6.0,89.0,17.0,7.0,15.0,0.0,1015.0,-1
2018-11-25,152,-0.5808002734538013,0.8140460935082175,-0.4727981937135714,6,8.0,5.0,11.0,6.0,91.0,20.0,4.0,15.0,0.0,1008.0,-1
2018-11-26,60,-0.5667017562911177,0.8239230057575542,-0.46691861441146265,0,8.0,5.0,10.0,6.0,91.0,21.0,5.0,11.0,0.0,1000.0,-1
2018-11-27,20,-0.5524353131676195,0.83355577183857,-0.4604856438583172,1,8.0,4.0,14.0,3.0,71.0,19.0,8.0,13.0,0.0,1008.0,1
2018-11-28,35,-0.5380051715382999,0.8429415373547827,-0.4535069064013181,2,6.0,2.0,12.0,2.0,67.0,20.0,6.0,13.0,0.0,1019.0,1
2018-11-29,24,-0.5234156073655503,0.8520775211013093,-0.44599067322977426,3,4.0,2.0,8.0,3.0,89.0,12.0,5.0,9.0,0.0,1025.0,1
2018-11-30,41,-0.5086709438521049,0.8609610158889941,-0.4379458525721217,4,3.0,1.0,4.0,3.0,98.0,2.0,4.0,8.0,0.0,1020.0,-1
2018-12-01,73,-0.49377555015997737,0.8695893893466109,-0.42938197913790155,5,4.0,1.0,5.0,2.0,91.0,5.0,4.0,8.0,0.0,1020.0,1
2018-12-02,97,-0.47873384011578907,0.8779600847008878,-0.42030920281723944,6,3.0,0.0,8.0,2.0,93.0,4.0,5.0,11.0,0.0,1018.0,1
2018-12-03,42,-0.46355027090285117,0.8860706215341378,-0.4107382766512073,0,4.0,0.0,10.0,3.0,88.0,20.0,5.0,13.0,0.0,1014.0,-1
2018-12-04,54,-0.4482293417404106,0.893918596519257,-0.4006805440873383,1,7.0,0.0,16.0,4.0,83.0,12.0,6.0,11.0,0.0,1015.0,1
2018-12-05,40,-0.43277559255043163,0.9015016841318838,-0.3901479255353881,2,7.0,2.0,12.0,3.0,76.0,19.0,5.0,9.0,0.0,1024.0,1
2018-12-06,42,-0.41719360261231697,0.9088176373395028,-0.37915290423928133,3,6.0,3.0,9.0,5.0,91.0,6.0,5.0,11.0,0.0,1023.0,1
2018-12-07,66,-0.4014879892059729,0.9158642882672873,-0.3677085114819927,4,4.0,1.0,9.0,3.0,96.0,8.0,5.0,9.0,0.0,1020.0,1
2018-12-08,88,-0.3856634062436074,0.9226395488404875,-0.3558283111408876,5,7.0,1.0,15.0,2.0,63.0,17.0,7.0,13.0,0.0,1013.0,1
2018-12-09,109,-0.36972454289067314,0.9291414114031743,-0.34352638361183346,6,7.0,0.0,16.0,1.0,59.0,21.0,12.0,28.0,0.0,1010.0,1
2018-12-10,24,-0.35367612217637207,0.935367949313148,-0.33081730912113955,0,5.0,2.0,7.0,1.0,71.0,21.0,7.0,11.0,0.0,1016.0,1
2018-12-11,42,-0.3375228995941134,0.941317317512847,-0.31771615044508883,1,5.0,-1.0,10.0,0.0,63.0,21.0,8.0,17.0,0.0,1018.0,1
2018-12-12,48,-0.32126966169236515,0.9469877530760751,-0.30423843505756365,2,1.0,0.0,3.0,0.0,72.0,20.0,6.0,11.0,0.0,1018.0,1
2018-12-13,62,-0.3049212246562894,0.9523775757303974,-0.2904001367269008,3,2.0,1.0,3.0,1.0,79.0,19.0,5.0,11.0,0.0,1016.0,1
2018-12-14,69,-0.288482432880609,0.9574851883550393,-0.27621765658380987,4,1.0,-1.0,3.0,0.0,85.0,19.0,5.0,9.0,0.0,1016.0,1
2018-12-15,123,-0.27195815753410607,0.9623090774541485,-0.2617078036827756,5,-2.0,-4.0,0.0,0.0,89.0,17.0,5.0,8.0,0.0,1018.0,1
2018-12-16,120,-0.2553532951161872,0.9668478136052775,-0.2468877750799888,6,0.0,-2.0,2.0,1.0,94.0,5.0,3.0,8.0,0.0,1018.0,1
2018-12-17,65,-0.23867276600595,0.9711000518829505,-0.23177513545142533,0,1.0,-1.0,4.0,1.0,95.0,2.0,7.0,15.0,0.0,1021.0,1
2018-12-18,67,-0.22192151300416588,0.9750645322571947,-0.21638779627521595,1,-1.0,-4.0,5.0,2.0,98.0,1.0,4.0,8.0,0.0,1027.0,-1
2018-12-19,80,-0.20510449986861926,0.9787400799669153,-0.20074399460298656,2,0.0,-2.0,3.0,1.0,98.0,2.0,4.0,8.0,0.0,1023.0,-1
2018-12-20,106,-0.1882267098432448,0.9821256058680005,-0.18486227144533712,3,1.0,-3.0,3.0,2.0,100.0,1.0,3.0,8.0,0.0,1023.0,1
2018-12-21,82,-0.1712931441814778,0.9852201067560606,-0.16876144979705687,4,-1.0,-4.0,2.0,1.0,100.0,1.0,5.0,9.0,0.0,1025.0,1
2018-12-22,155,-0.15430882066428103,0.9880226656636976,-0.1524606123281444,5,1.0,-3.0,8.0,3.0,95.0,10.0,5.0,9.0,0.0,1021.0,1
2018-12-23,160,-0.1372787721132652,0.9905324521322227,-0.13597907876705317,6,2.0,-1.0,8.0,3.0,96.0,9.0,5.0,9.0,0.0,1022.0,1
2018-12-24,116,-0.12020804489935276,0.9927487224577402,-0.11933638300297512,0,4.0,-2.0,14.0,5.0,90.0,10.0,8.0,15.0,0.0,1018.0,-1
2018-12-25,0,-0.10310169744743544,0.9946708199115211,-0.10255224993431018,1,5.0,0.0,12.0,2.0,80.0,22.0,5.0,13.0,0.0,1028.0,1
2018-12-26,0,-0.08596479873744671,0.9962981749346077,-0.08564657209073903,2,2.0,-2.0,7.0,2.0,92.0,12.0,5.0,9.0,0.0,1030.0,1
2018-12-27,65,-0.06880242680231975,0.9976303053065857,-0.06863938605663226,3,2.0,-2.0,7.0,2.0,87.0,11.0,4.0,9.0,0.0,1027.0,1
2018-12-28,49,-0.05161966722325417,0.9986668162884759,-0.05155084872371783,4,4.0,-1.0,9.0,2.0,78.0,15.0,4.0,8.0,0.0,1024.0,1
2018-12-29,71,-0.034421611622745804,0.9994074007397048,-0.034401213401159994,5,5.0,-1.0,13.0,2.0,75.0,19.0,5.0,13.0,0.0,1025.0,1
2018-12-30,76,-0.017213356155835285,0.9998518392091162,-0.01721080581137347,6,6.0,-1.0,15.0,2.0,68.0,21.0,9.0,17.0,0.0,1025.0,1
2018-12-31,40,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,0,6.0,1.0,12.0,1.0,63.0,21.0,6.0,11.0,0.0,1025.0,1
2019-01-01,0,0.017213356155834685,0.9998518392091162,0.01721080581137287,1,3.0,-1.0,7.0,3.0,89.0,8.0,6.0,13.0,0.0,1027.0,1
2019-01-02,78,0.03442161162274574,0.9994074007397048,0.03440121340115993,2,3.0,-4.0,12.0,2.0,72.0,13.0,7.0,11.0,0.0,1020.0,1
2019-01-03,94,0.051619667223253764,0.998666816288476,0.05155084872371743,3,2.0,-3.0,9.0,0.0,57.0,20.0,5.0,11.0,0.0,1026.0,1
2019-01-04,84,0.06880242680231986,0.9976303053065857,0.06863938605663238,4,0.0,-4.0,6.0,0.0,67.0,18.0,5.0,11.0,0.0,1027.0,1
2019-01-05,260,0.08596479873744647,0.9962981749346078,0.0856465720907388,5,1.0,-4.0,8.0,0.0,69.0,20.0,6.0,9.0,0.0,1021.0,1
2019-01-06,164,0.10310169744743485,0.9946708199115211,0.1025522499343096,6,5.0,-2.0,15.0,0.0,57.0,22.0,7.0,15.0,0.0,1019.0,1
2019-01-07,63,0.1202080448993527,0.9927487224577402,0.11933638300297507,0,4.0,-1.0,13.0,1.0,67.0,19.0,8.0,17.0,0.0,1025.0,1
2019-01-08,65,0.13727877211326478,0.9905324521322229,0.13597907876705279,1,2.0,-2.0,7.0,1.0,84.0,12.0,5.0,11.0,0.0,1016.0,1
2019-01-09,87,0.15430882066428114,0.9880226656636976,0.1524606123281445,2,3.0,-5.0,11.0,0.0,56.0,15.0,10.0,28.0,0.0,1008.0,1
2019-01-10,52,0.1712931441814776,0.9852201067560606,0.16876144979705665,3,3.0,-2.0,10.0,0.0,41.0,19.0,7.0,15.0,0.0,1012.0,1
2019-01-11,88,0.18822670984324422,0.9821256058680006,0.18486227144533657,4,2.0,-4.0,8.0,0.0,45.0,19.0,5.0,11.0,0.0,1019.0,1
2019-01-12,156,0.2051044998686192,0.9787400799669153,0.2007439946029865,5,3.0,-4.0,10.0,0.0,53.0,18.0,6.0,11.0,0.0,1017.0,1
2019-01-13,124,0.22192151300416552,0.9750645322571948,0.21638779627521562,6,5.0,-2.0,13.0,1.0,66.0,20.0,7.0,15.0,0.0,1009.0,1
2019-01-14,42,0.2386727660059501,0.9711000518829505,0.23177513545142545,0,12.0,5.0,17.0,1.0,36.0,20.0,17.0,35.0,0.0,1005.0,1
2019-01-15,89,0.255353295116187,0.9668478136052776,0.2468877750799886,1,6.0,0.0,13.0,0.0,45.0,20.0,8.0,15.0,0.0,1017.0,1
2019-01-16,63,0.2719581575341055,0.9623090774541486,0.2617078036827751,2,4.0,-2.0,11.0,0.0,58.0,20.0,5.0,9.0,0.0,1018.0,1
2019-01-17,73,0.288482432880609,0.9574851883550393,0.27621765658380987,3,5.0,1.0,10.0,3.0,75.0,16.0,5.0,13.0,0.0,1013.0,1
2019-01-18,96,0.304921224656289,0.9523775757303975,0.29040013672690046,4,4.0,-3.0,10.0,2.0,73.0,13.0,8.0,17.0,0.0,1012.0,1
2019-01-19,176,0.3212696616923644,0.9469877530760753,0.30423843505756304,5,3.0,2.0,4.0,2.0,88.0,15.0,6.0,13.0,0.0,1016.0,-1
2019-01-20,202,0.3375228995941133,0.9413173175128471,0.3177161504450888,6,2.0,-2.0,6.0,1.0,87.0,12.0,4.0,8.0,0.0,1014.0,1
2019-01-21,75,0.35367612217637157,0.9353679493131483,0.33081730912113916,0,1.0,-3.0,7.0,0.0,77.0,18.0,4.0,8.0,0.0,1016.0,1
2019-01-22,82,0.36972454289067314,0.9291414114031743,0.34352638361183346,1,0.0,-4.0,6.0,0.0,75.0,18.0,5.0,9.0,0.0,1008.0,1
2019-01-23,84,0.3856634062436071,0.9226395488404876,0.35582831114088737,2,-1.0,-3.0,0.0,0.0,94.0,8.0,6.0,13.0,0.0,996.0,-1
2019-01-24,62,0.401487989205973,0.9158642882672872,0.36770851148199274,3,1.0,-3.0,6.0,0.0,86.0,9.0,5.0,9.0,0.0,1000.0,-1
2019-01-25,108,0.4171936026123168,0.9088176373395029,0.3791529042392812,4,1.0,-4.0,8.0,0.0,63.0,18.0,7.0,11.0,0.0,1006.0,1
2019-01-26,175,0.4327755925504312,0.901501684131884,0.39014792553538774,5,1.0,-3.0,7.0,0.0,66.0,21.0,6.0,13.0,0.0,1009.0,1
2019-01-27,126,0.4482293417404106,0.893918596519257,0.4006805440873383,6,0.0,-3.0,2.0,1.0,92.0,5.0,6.0,11.0,0.0,1001.0,1
2019-01-28,59,0.4635502709028509,0.886070621534138,0.4107382766512071,0,3.0,-5.0,11.0,0.0,55.0,14.0,7.0,15.0,0.0,996.0,1
2019-01-29,60,0.47873384011578846,0.8779600847008882,0.4203092028172391,1,3.0,-4.0,10.0,0.0,47.0,18.0,8.0,15.0,0.0,1004.0,1
2019-01-30,63,0.4937755501599772,0.869589389346611,0.4293819791379015,2,1.0,-2.0,4.0,1.0,81.0,14.0,7.0,15.0,0.0,1000.0,1
2019-01-31,58,0.5086709438521044,0.8609610158889944,0.4379458525721215,3,0.0,-3.0,5.0,1.0,89.0,6.0,6.0,13.0,0.0,1001.0,-1
2019-02-01,70,0.5234156073655503,0.8520775211013093,0.44599067322977426,4,1.0,0.0,1.0,1.0,100.0,2.0,6.0,9.0,0.0,999.0,-1
2019-02-02,144,0.5380051715382996,0.8429415373547828,0.45350690640131797,5,1.0,0.0,3.0,2.0,100.0,3.0,7.0,15.0,0.0,997.0,-1
2019-02-03,131,0.5524353131676196,0.8335557718385699,0.46048564385831725,6,4.0,1.0,11.0,3.0,93.0,15.0,6.0,11.0,0.0,1004.0,1
2019-02-04,91,0.5667017562911175,0.8239230057575543,0.46691861441146254,0,3.0,-1.0,10.0,0.0,70.0,20.0,5.0,9.0,0.0,1022.0,1
2019-02-05,54,0.5808002734538008,0.8140460935082179,0.47279819371357124,1,2.6666666666666665,0.0,8.0,1.6666666666666667,87.66666666666667,12.666666666666666,6.0,11.666666666666666,0.0,1007.6666666666666,1
2019-02-06,89,0.5947266869607633,0.8039279618328213,0.47811741329595275,2,6.0,1.0,12.0,0.0,60.0,19.0,7.0,9.0,0.0,1023.0,1
2019-02-07,86,0.6084768701151261,0.7935716089521474,0.48286996882742744,3,3.0,-1.0,9.0,2.0,72.0,20.0,4.0,9.0,0.0,1019.0,1
2019-02-08,78,0.6220467484408675,0.7829801036770629,0.4870502275862103,4,4.0,-3.0,11.0,0.0,67.0,20.0,6.0,11.0,0.0,1019.0,1
2019-02-09,175,0.6354323008901774,0.7721565844991642,0.49065323513580467,5,5.0,-1.0,11.0,0.0,61.0,17.0,5.0,11.0,0.0,1019.0,1
2019-02-10,125,0.6486295610349815,0.7611042586607746,0.49367472119699324,6,5.0,1.0,7.0,3.0,84.0,10.0,7.0,15.0,0.0,1014.0,1
2019-02-11,49,0.6616346182422783,0.7498264012045686,0.49611110470896613,0,7.0,0.0,13.0,2.0,44.0,16.0,15.0,41.0,0.0,1014.0,1
2019-02-12,70,0.6744436188329455,0.7383263540031065,0.4979594980735895,1,6.0,-2.0,13.0,0.0,42.0,21.0,7.0,15.0,0.0,1025.0,1
2019-02-13,65,0.687052767223667,0.7266075247685655,0.49921771057778214,2,6.0,0.0,11.0,0.0,52.0,21.0,7.0,15.0,0.0,1034.0,1
2019-02-14,65,0.699458327051647,0.714673386042961,0.49988425098994543,3,6.0,-1.0,15.0,0.0,62.0,19.0,6.0,11.0,0.0,1034.0,1
2019-02-15,55,0.7116566222817746,0.702527474169157,0.4999583293273689,4,8.0,1.0,16.0,1.0,62.0,20.0,7.0,13.0,0.0,1031.0,1
2019-02-16,106,0.7236440382959124,0.6901733882429719,0.49943985779251676,5,8.0,2.0,15.0,2.0,65.0,11.0,6.0,13.0,0.0,1031.0,1
2019-02-17,70,0.7354170229639855,0.677614789046689,0.4983294508770851,6,8.0,1.0,16.0,1.0,58.0,11.0,6.0,11.0,0.0,1027.0,1
2019-02-18,52,0.7469720876965552,0.6648553979642865,0.49662842463370716,0,8.0,2.0,16.0,1.0,56.0,16.0,5.0,11.0,0.0,1023.0,1
2019-02-19,53,0.7583058084785624,0.6518989958787126,0.4943387951161702,1,7.0,2.0,14.0,2.0,66.0,20.0,7.0,13.0,0.0,1021.0,1
2019-02-20,27,0.7694148268839378,0.6387494220515272,0.4914632759899911,2,7.0,1.0,14.0,3.0,71.0,12.0,6.0,11.0,0.0,1023.0,1
2019-02-21,44,0.7802958510707755,0.6254105729852464,0.48800527531618415,3,8.0,1.0,16.0,3.0,72.0,10.0,5.0,9.0,0.0,1026.0,1
